dbw_enabled,current_vel_linear,required_vel_linear,required_vel_angular,throttle,brake,steer
True,1.644444465637207,1.7853074197851093,-0.17716896130838136,0.025000000000000001,0.0,-1.4095029813381863
True,1.619444489479065,1.7853074197851093,-0.17716896130838136,0.025000000000000001,0.0,-1.3518751406344118
True,1.5972222089767456,1.7853074197851093,-0.1738385286626724,0.025000000000000001,0.0,-1.3084912509530409
True,1.5722222328186035,1.7853074197851093,-0.1738385286626724,0.025000000000000001,0.0,-1.2881146237587258
True,1.5499999523162842,1.7853074197851093,-0.16876947710127785,0.025000000000000001,0.0,-1.2331390395992945
True,1.5305556058883667,1.7853074197851093,-0.1642967920744395,0.025000000000000001,0.0,-1.1856073247862777
True,1.5083333253860474,1.7853074197851093,-0.1642967920744395,0.025000000000000001,0.0,-1.1684653458785905
True,1.4861111640930176,1.7853074197851093,-0.16080374889188806,0.025000000000000001,0.0,-1.1269381170198929
True,1.4666666984558105,1.7853074197851093,-0.16080374889188806,0.025000000000000001,0.0,-1.1122489374877225
True,1.4472222328186035,1.7853074197851093,-0.15636166059396697,0.025000000000000001,0.0,-1.0816346899609848
True,1.4305555820465088,1.7853074197851093,-0.15251184649945912,0.025000000000000001,0.0,-1.0292018045636906
True,1.4194444417953491,1.7853074197851093,-0.15251184649945912,0.025000000000000001,0.0,-1.0212334319316214
True,1.4083333015441895,1.7853074197851093,-0.15521747248701737,0.025000000000000001,0.0,-1.0311825997305444
True,1.3972222805023193,1.7853074197851093,-0.15521747248701737,0.025000000000000001,0.0,-1.0230730971243707
True,1.394444465637207,1.7853074197851093,-0.15278746000640192,0.025000000000000001,0.0,-1.0051100608608179
True,1.394444465637207,1.7853074197851093,-0.15248370355796056,0.025000000000000001,0.0,-1.0031179238163896
True,1.3888888359069824,1.7853074197851093,-0.15248370355796056,0.025000000000000001,0.0,-0.999133540581308
True,1.380555510520935,1.7853074197851093,-0.15561801996546154,0.025000000000000001,0.0,-1.0135080832997072
True,1.375,1.7853074197851093,-0.15561801996546154,0.025000000000000001,0.0,-1.0094422752051346
True,1.369444489479065,1.7089423466556815,-0.15406184564279993,0.025000000000000001,0.0,-1.043891697201317
True,1.369444489479065,1.7089423466556815,-0.15343937858509574,0.025000000000000001,0.0,-1.0355008758786513
True,1.3666666746139526,1.7089423466556815,-0.15343937858509574,0.025000000000000001,0.0,-1.0334072678115591
True,1.3666666746139526,1.7089423466556815,-0.1531281383778425,0.025000000000000001,0.0,-1.0313178651693875
True,1.3666666746139526,1.7089423466556815,-0.1531281383778425,0.025000000000000001,0.0,-1.0313178651693875
True,1.369444489479065,1.7089423466556815,-0.15674495099197697,0.025000000000000001,0.0,-1.0577337704758998
True,1.3722221851348877,1.7089423466556815,-0.1573821204207152,0.025000000000000001,0.0,-1.064165474192693
True,1.3777778148651123,1.7089423466556815,-0.1573821204207152,0.025000000000000001,0.0,-1.068458969751203
True,1.3833333253860474,1.7089423466556815,-0.158019303521737,0.025000000000000001,0.0,-1.0770800891779473
True,1.3888888359069824,1.7089423466556815,-0.158019303521737,0.025000000000000001,0.0,-1.0813903284436543
True,1.394444465637207,1.7089423466556815,-0.1645890178652273,0.025000000000000001,0.0,-1.1306669525295285
True,1.399999976158142,1.7089423466556815,-0.16590573351159285,0.025000000000000001,0.0,-1.1441992102036758
True,1.4055556058883667,1.7089423466556815,-0.16590573351159285,0.025000000000000001,0.0,-1.1487215660122738
True,1.4111111164093018,1.7089423466556815,-0.16656409839817027,0.025000000000000001,0.0,-1.1532616517018013
True,1.4166666269302368,1.7089423466556815,-0.16656409839817027,0.025000000000000001,0.0,-1.1623409749848965
True,1.4222222566604614,1.7089423466556815,-0.1719420730173996,0.025000000000000001,0.0,-1.2043927757329493
True,1.4277777671813965,1.7089423466556815,-0.173290641870547,0.025000000000000001,0.0,-1.218516880285736
True,1.4277777671813965,1.7089423466556815,-0.173290641870547,0.025000000000000001,0.0,-1.218516880285736
True,1.4388889074325562,1.7089423466556815,-0.17396491906285258,0.025000000000000001,0.0,-1.2327122102589465
True,1.4472222328186035,1.7089423466556815,-0.17396491906285258,0.025000000000000001,0.0,-1.2398182048388469
True,1.4527777433395386,1.7089423466556815,-0.17897753732103774,0.025000000000000001,0.0,-1.2802396060721246
True,1.4638888835906982,1.7089423466556815,-0.181038696998477,0.025000000000000001,0.0,-1.2899818101528797
True,1.4694443941116333,1.7089423466556815,-0.181038696998477,0.025000000000000001,0.0,-1.3096870657158846
True,1.4777777194976807,1.7089423466556815,-0.18172574531009777,0.025000000000000001,0.0,-1.3146313207167613
True,1.4833333492279053,1.7089423466556815,-0.18172574531009777,0.025000000000000001,0.0,-1.3269908278845088
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.372018273610523
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4888888597488403,1.7089423466556815,-0.18792695016104707,0.025000000000000001,0.0,-1.3771273226628644
True,1.4972221851348877,1.7089423466556815,-0.19074232743275724,0.025000000000000001,0.0,-1.4054126171492847
True,1.524999976158142,1.7089423466556815,-0.20156061227075112,0.025000000000000001,0.0,-1.4930519927227388
True,1.5499999523162842,1.7089423466556815,-0.20192313619834282,0.025000000000000001,0.0,-1.536572642302695
True,1.5694444179534912,1.7089423466556815,-0.20860991370997248,0.025000000000000001,0.0,-1.6096903741859945
True,1.5722222328186035,1.7089423466556815,-0.21009468569067868,0.025000000000000001,0.0,-1.6239023931230943
True,1.5833333730697632,1.7089423466556815,-0.21009468569067868,0.025000000000000001,0.0,-1.6352859091389975
True,1.5833333730697632,1.7089423466556815,-0.21157945767138492,0.025000000000000001,0.0,-1.6467479111143315
True,1.6111111640930176,1.7089423466556815,-0.21157945767138492,0.025000000000000001,0.0,-1.6753941489679527
True,1.619444489479065,1.7089423466556815,-0.21529137965823378,0.025000000000000001,0.0,-1.7045300161646144
True,1.6277778148651123,1.7089423466556815,-0.22363616307133252,0.025000000000000001,0.0,-1.7881150608879646
True,1.6277778148651123,1.7089423466556815,-0.22363616307133252,0.025000000000000001,0.0,-1.7881150608879646
True,1.6416666507720947,1.7089423466556815,-0.2251626773725577,0.025000000000000001,0.0,-1.8123667863323414
True,1.649999976158142,1.7089423466556815,-0.2251626773725577,0.025000000000000001,0.0,-1.81540794074653
True,1.6583333015441895,1.7089423466556815,-0.22668920805163734,0.025000000000000001,0.0,-1.845954826299038
True,1.6722222566604614,1.7089423466556815,-0.2359128759824698,0.025000000000000001,0.0,-1.8612533266108493
True,1.6777777671813965,1.7089423466556815,-0.2359128759824698,0.025000000000000001,0.0,-1.9424993868911915
True,1.6916667222976685,1.7089423466556815,-0.2366966333205416,0.025000000000000001,0.0,-1.9648236423882803
True,1.7000000476837158,1.7089423466556815,-0.2366966333205416,0.025000000000000001,0.0,-1.9743884144038364
True,1.711111068725586,1.6346962494856623,-0.23983169630831752,0.0,0.025000000000000001,-2.089894779598912
True,1.7194443941116333,1.6346962494856623,-0.24486147888918702,0.0,0.025000000000000001,-2.1571821161028417
True,1.7277777194976807,1.6346962494856623,-0.24486147888918702,0.0,0.025000000000000001,-2.167488446580882
True,1.7333333492279053,1.6346962494856623,-0.2460482054766127,0.0,0.025000000000000001,-2.177842594576734
True,1.7416666746139526,1.6346962494856623,-0.2460482054766127,0.0,0.025000000000000001,-2.195094830928574
True,1.7416666746139526,1.6346962494856623,-0.2480260944398397,0.0,0.025000000000000001,-2.212479671178068
True,1.7583333253860474,1.6346962494856623,-0.25327001567698565,0.0,0.025000000000000001,-2.27981583737843
True,1.7527778148651123,1.6346962494856623,-0.25327001567698565,0.0,0.025000000000000001,-2.272725567927167
True,1.7333333492279053,1.6346962494856623,-0.2524698009415788,0.0,0.025000000000000001,-2.240907040019463
True,1.7138888835906982,1.6346962494856623,-0.2524698009415788,0.0,0.025000000000000001,-2.240907040019463
True,1.7027777433395386,1.6346962494856623,-0.24686824628107684,0.0,0.025000000000000001,-2.1676830632452955
True,1.7000000476837158,1.6346962494856623,-0.24875251801305923,0.0,0.025000000000000001,-2.1665444526530746
True,1.7000000476837158,1.6346962494856623,-0.24875251801305923,0.0,0.025000000000000001,-2.1665444526530746
True,1.6916667222976685,1.6346962494856623,-0.24875251801305923,0.0,0.025000000000000001,-2.1665444526530746
True,1.6805555820465088,1.6346962494856623,-0.24875251801305923,0.0,0.025000000000000001,-2.1421102767671423
True,1.6805555820465088,1.6346962494856623,-0.24590730645246897,0.0,0.025000000000000001,-2.1179440124436586
True,1.6472222805023193,1.6346962494856623,-0.24102981088762862,0.0,0.025000000000000001,-2.0764898139171133
True,1.6277778148651123,1.6346962494856623,-0.24102981088762862,0.0,0.025000000000000001,-2.0358259897476287
True,1.6083333492279053,1.6346962494856623,-0.24008687955472716,0.025000000000000001,0.0,-1.9806598073870696
True,1.586111068725586,1.6346962494856623,-0.24008687955472716,0.025000000000000001,0.0,-1.9806598073870696
True,1.586111068725586,1.6346962494856623,-0.23394129938372157,0.025000000000000001,0.0,-1.9041619709275959
True,1.5416666269302368,1.6346962494856623,-0.227386026761898,0.025000000000000001,0.0,-1.8000082467068925
True,1.5222222805023193,1.6346962494856623,-0.227386026761898,0.025000000000000001,0.0,-1.8000082467068925
True,1.5027778148651123,1.6346962494856623,-0.22490863885325113,0.025000000000000001,0.0,-1.7583410584617343
True,1.4916666746139526,1.6346962494856623,-0.22490863885325113,0.025000000000000001,0.0,-1.723367230034907
True,1.4888888597488403,1.5507470852587941,-0.22039404212338248,0.025000000000000001,0.0,-1.7763752635786136
True,1.4833333492279053,1.5507470852587941,-0.22039404212338248,0.025000000000000001,0.0,-1.7763752635786136
True,1.4833333492279053,1.5507470852587941,-0.2191627916721812,0.025000000000000001,0.0,-1.760016187034904
True,1.4555555582046509,1.5507470852587941,-0.21515283832229773,0.025000000000000001,0.0,-1.6960319427797654
True,1.4416667222976685,1.5507470852587941,-0.21515283832229773,0.025000000000000001,0.0,-1.6799878117581106
True,1.4416667222976685,1.5507470852587941,-0.2110856922930171,0.025000000000000001,0.0,-1.6484946367927338
True,1.4194444417953491,1.5507470852587941,-0.20783195452435604,0.025000000000000001,0.0,-1.5984628928077642
True,1.413888931274414,1.5507470852587941,-0.20783195452435604,0.025000000000000001,0.0,-1.5922549850918561
True,1.4111111164093018,1.5507470852587941,-0.20716374588640504,0.025000000000000001,0.0,-1.5871748867577504
True,1.4083333015441895,1.5507470852587941,-0.20716374588640504,0.025000000000000001,0.0,-1.5809857884825904
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5748204573364497
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
True,1.4111111164093018,1.5507470852587941,-0.20634973211190452,0.025000000000000001,0.0,-1.5779031916257988
